board_type,sequence,sleeptime,run,start_time,device_tracking,making_code,Rhtr_RT,generalpurpose,VDDH,TCR_from_NVM,R_HTR_at_RT_from_NVM,RT_from_NVM,Humidity_HW,Temperature_HW,Temperature_ASIC,Temp1,Wait1,Temp2,Wait2,Rmox_Temp1,Rmox_Temp2,comment,EtOH (ppm),IAQ,TVOC (mg/m^3),eCO2 (ppm)
IDT HiCom,hard coded,0.0,2748.0,2020-04-08T19:52:59.430000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.224500000000035,300.0,1.0,300.0,1.0,169713.88974437944,170076.75945621013,,1.2768674658046997,3.507641156604485,2.4005108357128346,452.1718604199088
IDT HiCom,hard coded,0.0,2749.0,2020-04-08T19:53:01.438000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.208000000000084,300.0,1.0,300.0,1.0,170053.3275792978,170781.06179931437,,1.2662249843263897,3.5003096096359645,2.380502970533612,451.06948637525255
IDT HiCom,hard coded,0.0,2750.0,2020-04-08T19:53:03.451000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.208000000000084,300.0,1.0,300.0,1.0,169713.88974437944,168792.2824049894,,1.2691951528261396,3.5024261779116896,2.386086887313142,450.10291517420825
IDT HiCom,hard coded,0.0,2751.0,2020-04-08T19:53:05.458000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.19150000000002,300.0,1.0,300.0,1.0,168373.79162191192,169410.0812407681,,1.2679997512862333,3.501654802268359,2.383839532418118,449.1509661245692
IDT HiCom,hard coded,0.0,2752.0,2020-04-08T19:53:07.472000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.208000000000084,300.0,1.0,300.0,1.0,168408.6305321957,168338.95912605867,,1.2730486110327484,3.5051611418383093,2.3933313887415664,448.3850134051358
IDT HiCom,hard coded,0.0,2753.0,2020-04-08T19:53:09.493000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.25750000000005,300.0,1.0,300.0,1.0,167146.9211709645,169410.0812407681,,1.2708889868869917,3.503705431533546,2.3892712953475437,447.595707274911
IDT HiCom,hard coded,0.0,2754.0,2020-04-08T19:53:11.500000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.25750000000005,300.0,1.0,300.0,1.0,169632.0472950088,169819.16761652444,,1.2670126421131884,3.501048110718189,2.3819837671727937,446.7385670665486
IDT HiCom,hard coded,0.0,2755.0,2020-04-08T19:53:13.514000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.240999999999985,300.0,1.0,300.0,1.0,171063.51414000927,169971.33875739644,,1.2632677470233888,3.49847185992107,2.374943364403971,445.8194720711461
IDT HiCom,hard coded,0.0,2756.0,2020-04-08T19:53:15.523000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.224500000000035,300.0,1.0,300.0,1.0,169655.4272517321,170029.89859137565,,1.2601367633240563,3.496314928468014,2.369057115049226,444.85920656016606
IDT HiCom,hard coded,0.0,2757.0,2020-04-08T19:53:17.529000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.208000000000084,300.0,1.0,300.0,1.0,171440.76973053243,171369.97741965417,,1.2504662357727705,3.4895440631604684,2.3508765232528086,443.67970992153073
IDT HiCom,hard coded,0.0,2758.0,2020-04-08T19:53:19.544000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.19150000000002,300.0,1.0,300.0,1.0,171299.21138085666,172838.3791336749,,1.2352854171814824,3.4787809504987512,2.322336584301187,442.13667988541295
IDT HiCom,hard coded,0.0,2759.0,2020-04-08T19:53:21.553000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.175000000000068,300.0,1.0,300.0,1.0,173875.39697365963,174749.8829770635,,1.2137246613034265,3.463243218770722,2.2818023632504416,440.07405152435115
IDT HiCom,hard coded,0.0,2760.0,2020-04-08T19:53:23.561000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.224500000000035,300.0,1.0,300.0,1.0,173947.1225710015,176002.6298487837,,1.190971677494986,3.446654166546031,2.239026753690573,437.8975095122431
IDT HiCom,hard coded,0.0,2761.0,2020-04-08T19:53:25.577000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.19150000000002,300.0,1.0,300.0,1.0,176123.51633209107,176050.97535773553,,1.173653875064842,3.4340208941637256,2.2064692851219023,435.65979368890515
IDT HiCom,hard coded,0.0,2762.0,2020-04-08T19:53:27.591000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.240999999999985,300.0,1.0,300.0,1.0,175026.2319655237,176159.79704334753,,1.1600967479937716,3.424115098355841,2.18098188622829,433.3969917455289
IDT HiCom,hard coded,0.0,2763.0,2020-04-08T19:53:29.591000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.240999999999985,300.0,1.0,300.0,1.0,173791.75097276265,174689.85959438377,,1.1576486482154573,3.4224782563629415,2.176379458645059,431.276098133457
IDT HiCom,hard coded,0.0,2764.0,2020-04-08T19:53:31.601000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.240999999999985,300.0,1.0,300.0,1.0,173923.21106059663,174449.95322731524,,1.1570809867798078,3.4221911883646543,2.1753122551460384,429.30151469977204
IDT HiCom,hard coded,0.0,2765.0,2020-04-08T19:53:33.612000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.19150000000002,300.0,1.0,300.0,1.0,173433.6806095475,173183.42864246643,,1.163395069194155,3.426922344032805,2.1871827300850115,427.40218900263375
IDT HiCom,hard coded,0.0,2766.0,2020-04-08T19:53:35.630000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.208000000000084,300.0,1.0,300.0,1.0,174270.21972884526,174066.72481465328,,1.1634220137819826,3.4270240214270364,2.1872333859101274,425.44781613826655
IDT HiCom,hard coded,0.0,2767.0,2020-04-08T19:53:37.646000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.208000000000084,300.0,1.0,300.0,1.0,174330.11221945137,172707.66078966972,,1.1707004154699583,3.4323960921670373,2.2009167810835217,423.67991957743345
IDT HiCom,hard coded,0.0,2768.0,2020-04-08T19:53:39.642000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.19150000000002,300.0,1.0,300.0,1.0,171487.97920727744,172493.95048706335,,1.1773077342319787,3.4372542541703726,2.2133385403561197,422.101039107897
IDT HiCom,hard coded,0.0,2769.0,2020-04-08T19:53:41.664000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.224500000000035,300.0,1.0,300.0,1.0,169784.06850665354,170100.19422264697,,1.1952753783535568,3.4501285905595984,2.2471177113046865,421.0349361219144
IDT HiCom,hard coded,0.0,2770.0,2020-04-08T19:53:43.670000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.240999999999985,300.0,1.0,300.0,1.0,170111.91268960416,169924.50388265747,,1.2097163222576366,3.460457482329673,2.2742666858443563,420.3733580660241
IDT HiCom,hard coded,0.0,2771.0,2020-04-08T19:53:45.682000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.208000000000084,300.0,1.0,300.0,1.0,168885.40610306998,169340.04061288535,,1.2237695715584214,3.470440349832141,2.300686794529832,420.0979662347855
IDT HiCom,hard coded,0.0,2772.0,2020-04-08T19:53:47.701000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.224500000000035,300.0,1.0,300.0,1.0,168803.92036377042,169725.58440358494,,1.2321812006979893,3.4764525431731235,2.3165006573122198,420.04301039613637
IDT HiCom,hard coded,0.0,2773.0,2020-04-08T19:53:49.711000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.208000000000084,300.0,1.0,300.0,1.0,169515.1906916613,168315.74102485424,,1.2463056537998138,3.486341962516885,2.34305462914365,420.36132594571274
IDT HiCom,hard coded,0.0,2774.0,2020-04-08T19:53:51.708000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.25750000000005,300.0,1.0,300.0,1.0,167736.21323529413,167620.52067381318,,1.2607887195680216,3.4964002642944427,2.3702827927878807,421.0466549496369
IDT HiCom,hard coded,0.0,2775.0,2020-04-08T19:53:53.737000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.224500000000035,300.0,1.0,300.0,1.0,168315.74102485424,167551.13914747673,,1.2720401326781836,3.504206907637578,2.391435449434985,422.0029863791185
IDT HiCom,hard coded,0.0,2776.0,2020-04-08T19:53:55.733000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.240999999999985,300.0,1.0,300.0,1.0,167354.69653842621,167100.77993577,,1.2830127019835795,3.5117683488176574,2.4120638797291294,423.20358865473605
IDT HiCom,hard coded,0.0,2777.0,2020-04-08T19:53:57.743000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.224500000000035,300.0,1.0,300.0,1.0,167724.6407891915,166249.19893802068,,1.2960620884792309,3.520658276321906,2.436596726340954,424.7002385842385
IDT HiCom,hard coded,0.0,2778.0,2020-04-08T19:53:59.754000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.240999999999985,300.0,1.0,300.0,1.0,167320.05141388174,166203.2770878467,,1.306109680465314,3.527498727177192,2.4554861992747905,426.3971859285008
IDT HiCom,hard coded,0.0,2779.0,2020-04-08T19:54:01.767000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.274,300.0,1.0,300.0,1.0,166432.99850395383,167308.50445267314,,1.3073932828944819,3.528449475137671,2.4578993718416258,428.04365536624556
IDT HiCom,hard coded,0.0,2780.0,2020-04-08T19:54:03.778000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.224500000000035,300.0,1.0,300.0,1.0,166111.467008328,165412.885938737,,1.3191163787733178,3.536319712873678,2.4799387920938374,429.93114736565065
IDT HiCom,hard coded,0.0,2781.0,2020-04-08T19:54:05.786000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.240999999999985,300.0,1.0,300.0,1.0,164899.20029190867,165230.08095440987,,1.3289557770513214,3.5429096914917415,2.498436860856484,431.9954169128488
IDT HiCom,hard coded,0.0,2782.0,2020-04-08T19:54:07.813000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.240999999999985,300.0,1.0,300.0,1.0,165470.04903005756,165973.83587960846,,1.332083813429436,3.5450515318652016,2.5043175692473394,434.0477179169142
IDT HiCom,hard coded,0.0,2783.0,2020-04-08T19:54:09.818000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.240999999999985,300.0,1.0,300.0,1.0,166501.96964607446,166168.84305589457,,1.3333195362616936,3.545922127530108,2.506640728171984,436.0304470279277
IDT HiCom,hard coded,0.0,2784.0,2020-04-08T19:54:11.844000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.224500000000035,300.0,1.0,300.0,1.0,166398.52240810843,166283.64768357444,,1.3335934027843679,3.546141532497718,2.5071555972346116,437.9254343114302
IDT HiCom,hard coded,0.0,2785.0,2020-04-08T19:54:13.833000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.25750000000005,300.0,1.0,300.0,1.0,168397.01684927722,165893.5975609756,,1.3360179452466823,3.5477770109723967,2.5117137370637628,439.7882737239302
IDT HiCom,hard coded,0.0,2786.0,2020-04-08T19:54:15.855000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.240999999999985,300.0,1.0,300.0,1.0,166732.0561004675,166847.20481706757,,1.33242315434515,3.545402627368449,2.504955530168882,441.4618818240825
IDT HiCom,hard coded,0.0,2787.0,2020-04-08T19:54:17.868000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.240999999999985,300.0,1.0,300.0,1.0,166628.48240469207,168350.56924540462,,1.321286677570858,3.5379177734705896,2.484018953833213,442.7451593202404
IDT HiCom,hard coded,0.0,2788.0,2020-04-08T19:54:19.865000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.240999999999985,300.0,1.0,300.0,1.0,170334.70092852516,171795.1258786734,,1.2940100701373223,3.5190951388922427,2.432738931858166,443.2143238402737
IDT HiCom,hard coded,0.0,2789.0,2020-04-08T19:54:21.885000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.208000000000084,300.0,1.0,300.0,1.0,172755.18440332796,173600.6969291559,,1.2638529291960088,3.4979665775737914,2.376043506888496,442.82225056975614
IDT HiCom,hard coded,0.0,2790.0,2020-04-08T19:54:23.890000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.224500000000035,300.0,1.0,300.0,1.0,172767.06715097328,173851.49439601495,,1.2398989690043805,3.481140761173451,2.331010061728235,441.78916582445436
IDT HiCom,hard coded,0.0,2791.0,2020-04-08T19:54:25.907000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.19150000000002,300.0,1.0,300.0,1.0,173947.1225710015,174210.3459021502,,1.2200267402458493,3.4671178633979225,2.2936502716621963,440.25446847543407
IDT HiCom,hard coded,0.0,2792.0,2020-04-08T19:54:27.915000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.19150000000002,300.0,1.0,300.0,1.0,173624.5682815271,172707.66078966972,,1.213143100805438,3.4624586227950687,2.280709029514223,438.6055505760874
IDT HiCom,hard coded,0.0,2793.0,2020-04-08T19:54:29.934000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.208000000000084,300.0,1.0,300.0,1.0,172683.90340803278,172588.90336994972,,1.208618162167061,3.459424918127743,2.2722021448740746,436.9105214570648
IDT HiCom,hard coded,0.0,2794.0,2020-04-08T19:54:31.940000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.240999999999985,300.0,1.0,300.0,1.0,171700.56654592737,174066.72481465328,,1.1973272012639549,3.4513920173713224,2.250975138376235,434.9883434467199
IDT HiCom,hard coded,0.0,2795.0,2020-04-08T19:54:33.954000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.224500000000035,300.0,1.0,300.0,1.0,173767.85881034643,174701.86277262942,,1.1854943020017688,3.4428786096016353,2.228729287763325,432.83205193431564
IDT HiCom,hard coded,0.0,2796.0,2020-04-08T19:54:35.955000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.240999999999985,300.0,1.0,300.0,1.0,175086.36037105287,174425.97904714392,,1.178078401731877,3.437575224754974,2.2147873952559287,430.57969062332404
IDT HiCom,hard coded,0.0,2797.0,2020-04-08T19:54:37.977000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.224500000000035,300.0,1.0,300.0,1.0,175038.25614440523,176850.4282890402,,1.1598044375397052,3.424030346047099,2.1804323425746457,427.9266717985714
IDT HiCom,hard coded,0.0,2798.0,2020-04-08T19:54:39.983000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.19150000000002,300.0,1.0,300.0,1.0,175954.2964470183,175062.306755364,,1.1554495906996978,3.420940359783636,2.172245230515432,425.2856927613059
IDT HiCom,hard coded,0.0,2799.0,2020-04-08T19:54:41.989000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.240999999999985,300.0,1.0,300.0,1.0,174701.86277262942,173171.52002983497,,1.1622207543302334,3.426020042135549,2.1849750181408387,422.96249629773257
IDT HiCom,hard coded,0.0,2800.0,2020-04-08T19:54:44.010000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.224500000000035,300.0,1.0,300.0,1.0,172280.47873000125,170322.9687210809,,1.1827246946623677,3.4408390470872234,2.223522425965251,421.3206617819894
IDT HiCom,hard coded,0.0,2801.0,2020-04-08T19:54:46.010000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.25750000000005,300.0,1.0,300.0,1.0,171122.41112828438,170182.2386679001,,1.198874112013578,3.4524930447985342,2.253883330585526,420.20514549742256
IDT HiCom,hard coded,0.0,2802.0,2020-04-08T19:54:48.035000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.224500000000035,300.0,1.0,300.0,1.0,171393.57193677113,172743.30239344365,,1.1970831673187379,3.4513486632982726,2.250516354559227,419.09297550040793
IDT HiCom,hard coded,0.0,2803.0,2020-04-08T19:54:50.038000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.19150000000002,300.0,1.0,300.0,1.0,173409.83300681034,174066.72481465328,,1.1886723007514448,3.445332134979317,2.234703925412716,417.8050002428719
IDT HiCom,hard coded,0.0,2804.0,2020-04-08T19:54:52.052000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.208000000000084,300.0,1.0,300.0,1.0,174966.12233428046,175074.33318758197,,1.17703466264108,3.436867551195911,2.2128251657652296,416.25742966351504
IDT HiCom,hard coded,0.0,2805.0,2020-04-08T19:54:54.065000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.224500000000035,300.0,1.0,300.0,1.0,174342.09295800992,174930.06556353418,,1.1690663458881616,3.431086004761986,2.1978447302697433,414.56502341736063
IDT HiCom,hard coded,0.0,2806.0,2020-04-08T19:54:56.069000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.19150000000002,300.0,1.0,300.0,1.0,176014.71509079525,175206.6735401631,,1.1616327372361397,3.4256616547733336,2.183869546003942,412.75212646501615
IDT HiCom,hard coded,0.0,2807.0,2020-04-08T19:54:58.075000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.208000000000084,300.0,1.0,300.0,1.0,174797.9151711869,176038.88784520008,,1.1516933465928632,3.418309567905754,2.1651834915945822,410.75452623784156
IDT HiCom,hard coded,0.0,2808.0,2020-04-08T19:55:00.089000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.208000000000084,300.0,1.0,300.0,1.0,177154.11668655404,176971.84645805217,,1.1393810769050525,3.4090949303614586,2.142036424581498,408.51271090312076
IDT HiCom,hard coded,0.0,2809.0,2020-04-08T19:55:02.093000,x0000463C53845B75,x2310,22.239327170632105,"[200, 2, 167, 6, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2.0795657958984375,0.00280078125,21.7559814453125,21.5,,,31.208000000000084,300.0,1.0,300.0,1.0,176874.7058269792,174294.1744849297,,1.1441865568260239,3.412749940200208,2.1510707268329243,406.5146091713811
